cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
85,2700.0,270.0,270.0,270.0,1890.0,20,21.6666666667,21.6666666667,21.6666666667,21.6666666667,50.5185100352,1.1980719653,39.7883686754,8.79987618878,0.125892363216,46.3605868271,21.1739950481
85,2700.0,270.0,270.0,270.0,1890.0,20,8.66666666667,8.66666666667,8.66666666667,60.6666666667,58.8428435726,1.10868182398,48.5051851308,11.5036578641,0.164573073879,49.7092918642,25.24095077
85,2700.0,540.0,540.0,1350.0,270.0,20,21.6666666667,21.6666666667,21.6666666667,21.6666666667,64.1948882283,1.61276437238,49.7932427723,12.4323422254,0.177858973182,54.3945838643,35.7898902102
85,2700.0,540.0,540.0,1350.0,270.0,20,17.3333333333,17.3333333333,43.3333333333,8.66666666667,82.7782197485,1.82439382658,66.517142579,15.1838048268,0.217221814403,64.5315528701,41.8855358778
90,2700.0,675.0,675.0,675.0,675.0,20,23.3333333333,23.3333333333,23.3333333333,23.3333333333,63.4377485647,1.47450297829,49.631537382,14.8657190406,0.212671230911,41.5620833355,42.6257648047
90,2700.0,675.0,675.0,675.0,675.0,20,23.3333333333,23.3333333333,23.3333333333,23.3333333333,59.0169861421,1.42526012891,45.9864333076,14.7294107588,0.21072118396,41.2854962811,40.3148200467
90,2700.0,270.0,1080.0,270.0,1080.0,20,23.3333333333,23.3333333333,23.3333333333,23.3333333333,52.3783318506,1.18524286074,41.0509360006,12.2522567865,0.175282643583,40.0676994925,31.772322552
90,2700.0,270.0,1080.0,270.0,1080.0,20,9.33333333333,37.3333333333,9.33333333333,37.3333333333,57.9258120636,1.3762040233,45.2106620458,13.1765122404,0.188505182266,43.8229534156,34.2290835926
90,2700.0,540.0,810.0,540.0,810.0,20,23.3333333333,23.3333333333,23.3333333333,23.3333333333,66.9450396947,1.56071835579,52.1762913807,15.2289272692,0.217867342907,38.719467523,41.3540315055
90,2700.0,540.0,810.0,540.0,810.0,20,18.6666666667,28.0,18.6666666667,28.0,78.9388486553,1.89291331626,61.7055226492,17.7796023374,0.25435768723,50.6863649497,49.7699914653
90,2700.0,270.0,270.0,1080.0,1080.0,20,23.3333333333,23.3333333333,23.3333333333,23.3333333333,73.9349841117,1.68002556487,57.6981855253,11.7733576296,0.168431439623,39.054670267,36.2941691417
90,2700.0,270.0,270.0,1080.0,1080.0,20,9.33333333333,9.33333333333,37.3333333333,37.3333333333,106.854455884,1.99414997972,89.3653215646,19.2757239927,0.275761430511,65.2430698451,42.2725826819
90,2700.0,270.0,270.0,270.0,1890.0,20,23.3333333333,23.3333333333,23.3333333333,23.3333333333,43.6548966204,1.03102927434,34.1937987169,8.24443568807,0.117946147183,34.3325230749,20.8054297
90,2700.0,270.0,270.0,270.0,1890.0,20,9.33333333333,9.33333333333,9.33333333333,65.3333333333,65.9088347319,1.17132139651,55.1893456581,12.410243447,0.177542824707,53.3841334818,26.3442674345
90,2700.0,540.0,540.0,1350.0,270.0,20,23.3333333333,23.3333333333,23.3333333333,23.3333333333,66.0822608145,1.63513097333,50.6067258382,13.7207386861,0.196290968328,51.3770744167,36.3425250307
90,2700.0,540.0,540.0,1350.0,270.0,20,18.6666666667,18.6666666667,46.6666666667,9.33333333333,81.457389311,1.77673958437,65.6174069842,15.4659504907,0.221258233057,61.7968141245,41.1760931371
95,2700.0,675.0,675.0,675.0,675.0,20,25.0,25.0,25.0,25.0,71.1800653193,1.63285797314,56.3702178732,14.4820627624,0.207182586014,46.3934114949,45.1684119619
95,2700.0,675.0,675.0,675.0,675.0,20,25.0,25.0,25.0,25.0,62.9921392711,1.45330010833,49.6050314939,13.6146831752,0.194773722106,38.0966367998,42.0197651602
95,2700.0,270.0,1080.0,270.0,1080.0,20,25.0,25.0,25.0,25.0,64.2704416791,1.29899216025,51.9553063897,11.5654565229,0.165457174863,50.3779608814,33.8798867948
95,2700.0,270.0,1080.0,270.0,1080.0,20,10.0,40.0,10.0,40.0,65.5492253527,1.44615384217,51.9750621433,14.5448679481,0.208081086525,42.3653622021,37.1800215899
95,2700.0,540.0,810.0,540.0,810.0,20,25.0,25.0,25.0,25.0,69.5985193201,1.59011826698,55.2495536535,14.6426117135,0.209479423655,46.4125061522,42.1511283936
95,2700.0,540.0,810.0,540.0,810.0,20,20.0,30.0,20.0,30.0,75.4628344028,1.62794022426,60.3214719094,16.1962033914,0.231705341794,52.1511933161,47.5022301302
95,2700.0,270.0,270.0,1080.0,1080.0,20,25.0,25.0,25.0,25.0,90.2247133051,1.96322673401,72.1156247237,11.8323751716,0.169275753528,57.8007980269,37.5452600815
95,2700.0,270.0,270.0,1080.0,1080.0,20,10.0,10.0,40.0,40.0,108.414142871,2.13246844114,90.455451117,19.3471150676,0.276782762054,62.7091057003,42.0648764995
95,2700.0,270.0,270.0,270.0,1890.0,20,25.0,25.0,25.0,25.0,50.1080186794,1.04183173256,40.2598567027,7.83330321472,0.112064423673,41.7286489632,22.1845494516
95,2700.0,270.0,270.0,270.0,1890.0,20,10.0,10.0,10.0,70.0,58.2009117733,1.01993949718,48.8516865545,12.2267393033,0.174917586599,47.6508332731,26.8764594186
95,2700.0,540.0,540.0,1350.0,270.0,20,25.0,25.0,25.0,25.0,68.5166869128,1.58445767668,54.2161914282,12.0373497749,0.172208151286,48.1784787297,36.4069996005
95,2700.0,540.0,540.0,1350.0,270.0,20,20.0,20.0,50.0,10.0,82.4268861021,1.66237780022,67.1991000494,13.9439235375,0.199483884656,62.321874407,42.3324957485
100,2700.0,675.0,675.0,675.0,675.0,20,26.6666666667,26.6666666667,26.6666666667,26.6666666667,84.8034272776,1.83184094161,67.8511213285,17.5947616441,0.251713328241,54.1477680682,51.8918840767
100,2700.0,675.0,675.0,675.0,675.0,20,26.6666666667,26.6666666667,26.6666666667,26.6666666667,73.2421445902,1.60106967063,58.1458610713,16.0146099513,0.229107438502,50.5169559359,47.3882248499
100,2700.0,270.0,1080.0,270.0,1080.0,20,26.6666666667,26.6666666667,26.6666666667,26.6666666667,54.745853485,1.13465098167,44.4318671769,12.0359720573,0.172188441449,46.5550162571,32.6934180704
100,2700.0,270.0,1080.0,270.0,1080.0,20,10.6666666667,42.6666666667,10.6666666667,42.6666666667,73.3002362964,1.55897199234,59.3326384775,14.3315149361,0.205028825982,55.8596579705,37.4662698303
100,2700.0,540.0,810.0,540.0,810.0,20,26.6666666667,26.6666666667,26.6666666667,26.6666666667,63.9882452592,1.42123972366,50.5394018805,15.0664341925,0.21554269231,43.5677314688,42.3344754727
100,2700.0,540.0,810.0,540.0,810.0,20,21.3333333333,32.0,21.3333333333,32.0,67.9532649034,1.53313337231,53.7068805265,15.4260313293,0.220687143481,45.8249097111,44.9835453856
100,2700.0,270.0,270.0,1080.0,1080.0,20,26.6666666667,26.6666666667,26.6666666667,26.6666666667,78.0918077396,1.63381210945,63.1002204727,12.2139976109,0.174735302016,49.2037860614,36.9963004752
100,2700.0,270.0,270.0,1080.0,1080.0,20,10.6666666667,10.6666666667,42.6666666667,42.6666666667,109.648870868,1.80419484767,93.2670085306,19.5967000564,0.280353362752,68.2359609026,43.049697706
100,2700.0,270.0,270.0,270.0,1890.0,20,26.6666666667,26.6666666667,26.6666666667,26.6666666667,45.4946854048,0.913586886598,37.0508706459,8.00016382627,0.114451556885,44.4206297918,21.8052747324
100,2700.0,270.0,270.0,270.0,1890.0,20,10.6666666667,10.6666666667,10.6666666667,74.6666666667,68.9267485103,1.17687246097,57.9186961092,13.8434403221,0.19804635654,51.9688347623,27.6186750243
100,2700.0,540.0,540.0,1350.0,270.0,20,26.6666666667,26.6666666667,26.6666666667,26.6666666667,63.979756018,1.45948926552,49.6918108149,13.8326374235,0.197891808634,44.8697770671,36.5219894243
100,2700.0,540.0,540.0,1350.0,270.0,20,21.3333333333,21.3333333333,53.3333333333,10.6666666667,81.9839988402,1.55853877755,67.5998986736,15.3025653084,0.218920819862,67.4352361181,42.5964869465
105,2700.0,675.0,675.0,675.0,675.0,20,28.3333333333,28.3333333333,28.3333333333,28.3333333333,89.3921317998,1.91847246748,71.7632575889,18.8089030469,0.269083019269,62.8610135402,52.1866446742
105,2700.0,675.0,675.0,675.0,675.0,20,28.3333333333,28.3333333333,28.3333333333,28.3333333333,80.8845841644,1.66603733987,65.4081872446,17.2836392569,0.247262364191,52.3947920225,52.7809699704
105,2700.0,270.0,1080.0,270.0,1080.0,20,28.3333333333,28.3333333333,28.3333333333,28.3333333333,59.3434372858,1.10185493289,49.5043336414,12.2175498173,0.174786120419,55.4882018509,34.4087671459
105,2700.0,270.0,1080.0,270.0,1080.0,20,11.3333333333,45.3333333333,11.3333333333,45.3333333333,57.9430860801,1.19063538175,46.5601750618,13.2362639764,0.189359999662,43.2165632545,34.0994566405
105,2700.0,540.0,810.0,540.0,810.0,20,28.3333333333,28.3333333333,28.3333333333,28.3333333333,65.376150955,1.35359818866,52.8124260546,15.0590351462,0.215436840432,42.7352304682,43.7327778311
105,2700.0,540.0,810.0,540.0,810.0,20,22.6666666667,34.0,22.6666666667,34.0,72.952248706,1.4674594218,58.9486744103,16.4387315382,0.235174986241,48.7311174317,47.1017397257
105,2700.0,270.0,270.0,1080.0,1080.0,20,28.3333333333,28.3333333333,28.3333333333,28.3333333333,73.9459059821,1.42378372402,60.9384909644,11.8421035296,0.169414928892,59.4939560569,38.1186701275
105,2700.0,270.0,270.0,1080.0,1080.0,20,11.3333333333,11.3333333333,45.3333333333,45.3333333333,96.4034499323,1.6097649164,82.2338167572,18.1208520708,0.259239657665,55.878654191,40.5479316289
105,2700.0,270.0,270.0,270.0,1890.0,20,28.3333333333,28.3333333333,28.3333333333,28.3333333333,56.6115155651,1.03626944751,46.6346689314,9.14613334759,0.130845970638,53.3964598862,23.5314735892
105,2700.0,270.0,270.0,270.0,1890.0,20,11.3333333333,11.3333333333,11.3333333333,79.3333333333,67.9630141709,1.16739909535,57.7677724874,12.3747625035,0.177035228949,66.7674776414,27.5943241323
105,2700.0,540.0,540.0,1350.0,270.0,20,28.3333333333,28.3333333333,28.3333333333,28.3333333333,68.8780132451,1.4766962066,54.87331552,13.6049907064,0.194635060177,52.4373722597,38.6409971789
105,2700.0,540.0,540.0,1350.0,270.0,20,22.6666666667,22.6666666667,56.6666666667,11.3333333333,88.2526644323,1.65478181915,72.4645085687,15.4658057538,0.221256162429,70.5392804187,44.8713114714
110,2700.0,675.0,675.0,675.0,675.0,20,30.0,30.0,30.0,30.0,89.2263767849,1.81886480297,71.8602619353,17.9748521033,0.257150959991,59.3903231178,54.236570109
110,2700.0,675.0,675.0,675.0,675.0,20,30.0,30.0,30.0,30.0,77.3744592072,1.62045147105,61.5940954107,16.5367745979,0.23657760512,48.3244691859,49.7322664459
110,2700.0,270.0,1080.0,270.0,1080.0,20,30.0,30.0,30.0,30.0,54.5449801812,1.03387212338,44.8854500437,11.9115085875,0.170407848176,47.3847497397,33.9409420149
110,2700.0,270.0,1080.0,270.0,1080.0,20,12.0,48.0,12.0,48.0,71.7752507152,1.43285164182,58.8203239554,13.4429417887,0.192316763787,52.7544926269,38.5408762019
110,2700.0,540.0,810.0,540.0,810.0,20,30.0,30.0,30.0,30.0,65.854198742,1.4238789803,52.4929938783,15.3339015629,0.219369121072,41.82357737,44.387663916
110,2700.0,540.0,810.0,540.0,810.0,20,24.0,36.0,24.0,36.0,86.38714667,1.59231242202,72.0517986982,16.0048053619,0.22896717256,62.6979883117,51.2487807063
110,2700.0,270.0,270.0,1080.0,1080.0,20,30.0,30.0,30.0,30.0,73.0806028358,1.41566364335,59.7329672764,11.475687396,0.16417292412,50.6720707387,37.169986346
110,2700.0,270.0,270.0,1080.0,1080.0,20,12.0,12.0,48.0,48.0,111.730404981,1.68592883724,96.3805734108,19.2116836258,0.274845259311,69.2414620119,41.7972064829
110,2700.0,270.0,270.0,270.0,1890.0,20,30.0,30.0,30.0,30.0,49.8110493642,0.953164484567,40.7967485033,8.36868437671,0.119723667764,46.4808808863,24.0434427197
110,2700.0,270.0,270.0,270.0,1890.0,20,12.0,12.0,12.0,84.0,74.7876993233,1.19082315392,64.0521005368,12.8159134626,0.183346401468,56.9241681519,28.0125408758
110,2700.0,540.0,540.0,1350.0,270.0,20,30.0,30.0,30.0,30.0,66.1736456588,1.40114921678,52.4285019415,13.4598235434,0.19255827673,47.0724410165,38.0740609808
110,2700.0,540.0,540.0,1350.0,270.0,20,24.0,24.0,60.0,12.0,83.1705072216,1.49871456158,69.1645936955,15.3536545275,0.219651709979,68.2795225329,44.0842636471
115,2700.0,675.0,675.0,675.0,675.0,20,31.6666666667,31.6666666667,31.6666666667,31.6666666667,88.6354647325,1.68036026421,72.52533113,17.8311516951,0.255095160158,64.1444180881,51.7587169761
115,2700.0,675.0,675.0,675.0,675.0,20,31.6666666667,31.6666666667,31.6666666667,31.6666666667,79.573899034,1.66869550734,63.4994559706,17.2040084859,0.246123154305,56.9319145923,50.751639733
115,2700.0,270.0,1080.0,270.0,1080.0,20,31.6666666667,31.6666666667,31.6666666667,31.6666666667,56.2480493575,0.981949354228,47.0403560445,12.3823706232,0.177144071862,54.5037214188,33.5115902415
115,2700.0,270.0,1080.0,270.0,1080.0,20,12.6666666667,50.6666666667,12.6666666667,50.6666666667,64.0790415206,1.23190180159,51.7654410456,13.4297827033,0.192128507916,56.2553805366,36.9588972818
115,2700.0,540.0,810.0,540.0,810.0,20,31.6666666667,31.6666666667,31.6666666667,31.6666666667,77.3131769788,1.45653714329,63.34623312,16.6761119033,0.238570985741,52.8938599658,51.0395575177
115,2700.0,540.0,810.0,540.0,810.0,20,25.3333333333,38.0,25.3333333333,38.0,92.0932570536,1.73001264835,74.9837673467,18.2644318526,0.261293731797,65.3168096956,57.0550818633
115,2700.0,270.0,270.0,1080.0,1080.0,20,31.6666666667,31.6666666667,31.6666666667,31.6666666667,81.3045282965,1.60384671545,66.3651893762,12.3841701194,0.177169815728,59.8488373795,36.9227668113
115,2700.0,270.0,270.0,1080.0,1080.0,20,12.6666666667,12.6666666667,50.6666666667,50.6666666667,113.50157213,1.65439756869,98.8806634777,19.1503016847,0.273967119953,77.4370620247,43.5140101658
115,2700.0,270.0,270.0,270.0,1890.0,20,31.6666666667,31.6666666667,31.6666666667,31.6666666667,45.4341693519,0.860434658873,37.3690446146,8.33750571814,0.119277621147,45.7964833919,23.0523477442
115,2700.0,270.0,270.0,270.0,1890.0,20,12.6666666667,12.6666666667,12.6666666667,88.6666666667,74.6924017218,1.09973038276,64.2956569615,16.080037451,0.230043454235,53.4783671736,31.5447677581
115,2700.0,540.0,540.0,1350.0,270.0,20,31.6666666667,31.6666666667,31.6666666667,31.6666666667,74.6182103284,1.63649396823,59.2723845324,13.6804257634,0.195714245542,58.9487236953,42.4115276653
115,2700.0,540.0,540.0,1350.0,270.0,20,25.3333333333,25.3333333333,63.3333333333,12.6666666667,86.7569627009,1.6373077196,71.3206438862,17.0228647965,0.243531685214,63.7427493744,45.8125382276
120,2700.0,675.0,675.0,675.0,675.0,20,33.3333333333,33.3333333333,33.3333333333,33.3333333333,95.3479701437,1.72878212066,79.1704712221,18.218340299,0.260634339042,64.8304991891,56.7453205587
120,2700.0,675.0,675.0,675.0,675.0,20,33.3333333333,33.3333333333,33.3333333333,33.3333333333,82.210400929,1.60484338144,66.9157445976,17.339504003,0.248061573719,57.4484136112,53.301580403
120,2700.0,270.0,1080.0,270.0,1080.0,20,33.3333333333,33.3333333333,33.3333333333,33.3333333333,62.3576299547,1.09102644434,52.5570081378,12.8124244242,0.183296486755,59.5606463539,34.713814423
120,2700.0,270.0,1080.0,270.0,1080.0,20,13.3333333333,53.3333333333,13.3333333333,53.3333333333,63.5502237047,1.19274651674,51.6920827357,13.7364776005,0.196516131624,50.2258671736,39.3442863575
120,2700.0,540.0,810.0,540.0,810.0,20,33.3333333333,33.3333333333,33.3333333333,33.3333333333,75.6876977422,1.52681541035,61.3298263057,16.654990271,0.238268816467,45.6149516252,50.1385327053
120,2700.0,540.0,810.0,540.0,810.0,20,26.6666666667,40.0,26.6666666667,40.0,77.8504919992,1.42748730129,64.4245038108,16.5551283404,0.236840176544,53.1761698854,49.2628261955
120,2700.0,270.0,270.0,1080.0,1080.0,20,33.3333333333,33.3333333333,33.3333333333,33.3333333333,88.7269365621,1.68709997901,72.840062023,12.503401848,0.178875562919,71.5791101813,38.4416823857
120,2700.0,270.0,270.0,1080.0,1080.0,20,13.3333333333,13.3333333333,53.3333333333,53.3333333333,118.459514361,1.78111397212,102.370688203,21.2787018992,0.304416336184,78.7685397897,44.1703681191
120,2700.0,270.0,270.0,270.0,1890.0,20,33.3333333333,33.3333333333,33.3333333333,33.3333333333,54.2004418444,0.9835050382,44.887231796,9.02696626098,0.129141148226,51.0856062375,24.2320654037
120,2700.0,270.0,270.0,270.0,1890.0,20,13.3333333333,13.3333333333,13.3333333333,93.3333333333,82.1691419768,1.18894526477,71.5539678813,16.7448250217,0.239554006033,59.3536459917,31.5370058092
120,2700.0,540.0,540.0,1350.0,270.0,20,33.3333333333,33.3333333333,33.3333333333,33.3333333333,72.1421128141,1.44958937737,57.8834145386,13.7707280808,0.197006124189,57.472689834,41.4120297507
120,2700.0,540.0,540.0,1350.0,270.0,20,26.6666666667,26.6666666667,66.6666666667,13.3333333333,86.7115768027,1.50829970592,72.4082440139,15.4597381547,0.221169358436,68.9690878245,42.9050178468
125,2700.0,675.0,675.0,675.0,675.0,20,35.0,35.0,35.0,35.0,93.9333398296,1.69725631367,77.962747907,17.1489182589,0.245335025163,61.8041074738,56.0389753877
125,2700.0,675.0,675.0,675.0,675.0,20,35.0,35.0,35.0,35.0,93.9334577501,1.69725631367,77.962747907,17.148919937,0.24533504917,61.8039293506,56.0389753877
125,2700.0,270.0,1080.0,270.0,1080.0,20,35.0,35.0,35.0,35.0,69.347624687,1.15033683248,58.4765397119,11.8607923107,0.169682293429,57.5163370486,35.3680125701
125,2700.0,270.0,1080.0,270.0,1080.0,20,14.0,56.0,14.0,56.0,66.2339785616,1.15485691164,54.6737036539,12.8788595544,0.184246917803,55.8398338058,38.5375839905
125,2700.0,540.0,810.0,540.0,810.0,20,35.0,35.0,35.0,35.0,88.0469918359,1.59342639726,72.8517062992,16.4951376706,0.235981940925,53.3513716737,52.5388231301
125,2700.0,540.0,810.0,540.0,810.0,20,28.0,42.0,28.0,42.0,78.603998873,1.3936150411,64.8339468978,16.6682763402,0.238458888987,56.6102642294,50.2906146317
125,2700.0,270.0,270.0,1080.0,1080.0,20,35.0,35.0,35.0,35.0,79.6386685283,1.45247143955,65.4636002018,11.988539656,0.171509866323,51.7161987041,38.7590852704
125,2700.0,270.0,270.0,1080.0,1080.0,20,14.0,14.0,56.0,56.0,115.057070803,1.6673043208,100.971603018,21.1482121986,0.302549530738,78.2083179513,44.0902649937
125,2700.0,270.0,270.0,270.0,1890.0,20,35.0,35.0,35.0,35.0,57.5174073457,1.06928449903,47.4543678858,8.64120467476,0.123622384474,55.9416997701,24.6931720618
125,2700.0,270.0,270.0,270.0,1890.0,20,14.0,14.0,14.0,98.0,82.9589199092,1.18555492495,72.5153158927,15.3995156591,0.220307806282,62.9002321056,31.9422744643
125,2700.0,540.0,540.0,1350.0,270.0,20,35.0,35.0,35.0,35.0,80.3535674967,1.47958078363,65.8224811999,14.1679058007,0.20268820888,60.2074780107,43.4811770895
125,2700.0,540.0,540.0,1350.0,270.0,20,28.0,28.0,70.0,14.0,93.6279806024,1.51003133405,78.7840851942,15.6620588121,0.224063788443,75.007667031,44.7754317074
130,2700.0,675.0,675.0,675.0,675.0,20,36.6666666667,36.6666666667,36.6666666667,36.6666666667,85.6203110581,1.56929307828,69.8932637219,17.0358045315,0.243716803026,63.1582050639,53.2350720975
130,2700.0,675.0,675.0,675.0,675.0,20,36.6666666667,36.6666666667,36.6666666667,36.6666666667,79.1528088697,1.38398567663,65.525266615,16.6603843474,0.238345984941,60.7455302273,53.8473878547
130,2700.0,270.0,1080.0,270.0,1080.0,20,36.6666666667,36.6666666667,36.6666666667,36.6666666667,65.1588484935,1.11433621795,54.6307233671,12.1988191943,0.174518157286,57.73380695,35.47536508
130,2700.0,270.0,1080.0,270.0,1080.0,20,14.6666666667,58.6666666667,14.6666666667,58.6666666667,67.9677254773,1.24971507987,56.2528845097,13.7677071997,0.196962907005,56.4373124735,40.4904981171
130,2700.0,540.0,810.0,540.0,810.0,20,36.6666666667,36.6666666667,36.6666666667,36.6666666667,84.5850149645,1.46095696518,69.9764669777,16.9089370844,0.241901818088,60.3288998842,52.0141314527
130,2700.0,540.0,810.0,540.0,810.0,20,29.3333333333,44.0,29.3333333333,44.0,86.5987821548,1.44370366541,72.5549348301,18.0659414991,0.258454098699,67.4284968657,53.7192509185
130,2700.0,270.0,270.0,1080.0,1080.0,20,36.6666666667,36.6666666667,36.6666666667,36.6666666667,78.868897667,1.40082367775,65.6598871825,12.1722784735,0.174138461709,60.9117943967,39.3776959335
130,2700.0,270.0,270.0,1080.0,1080.0,20,14.6666666667,14.6666666667,58.6666666667,58.6666666667,120.551440667,1.5696759385,106.547090315,21.2799059695,0.304433561795,95.6210839797,48.4235652634
130,2700.0,270.0,270.0,270.0,1890.0,20,36.6666666667,36.6666666667,36.6666666667,36.6666666667,54.7842038499,0.921780816702,46.0758901019,9.07831570511,0.12987576116,46.7584095498,25.5664513528
130,2700.0,270.0,270.0,270.0,1890.0,20,14.6666666667,14.6666666667,14.6666666667,102.666666667,79.1528131937,1.05385858295,69.3332017912,15.5328189217,0.222214862972,68.5038908312,34.6601472379
130,2700.0,540.0,540.0,1350.0,270.0,20,36.6666666667,36.6666666667,36.6666666667,36.6666666667,71.410950628,1.21832866002,59.3159552723,13.7458041903,0.196649559231,62.3067906083,40.4509861038
130,2700.0,540.0,540.0,1350.0,270.0,20,29.3333333333,29.3333333333,73.3333333333,14.6666666667,103.160489114,1.5958798179,88.2036659832,16.8420572356,0.24094502483,76.854913573,45.9536819559
135,2700.0,675.0,675.0,675.0,675.0,20,38.3333333333,38.3333333333,38.3333333333,38.3333333333,90.0316330185,1.47873429285,75.0902005202,18.5080866141,0.264779493764,72.5514941686,56.6339194128
135,2700.0,675.0,675.0,675.0,675.0,20,38.3333333333,38.3333333333,38.3333333333,38.3333333333,94.7654312348,1.61778545637,78.8205245472,19.1954619104,0.274613188989,65.4218531795,58.0059719286
135,2700.0,270.0,1080.0,270.0,1080.0,20,38.3333333333,38.3333333333,38.3333333333,38.3333333333,56.072869117,0.908446501698,47.1876750708,12.2380714493,0.175079705999,53.1905575984,34.8136479214
135,2700.0,270.0,1080.0,270.0,1080.0,20,15.3333333333,61.3333333333,15.3333333333,61.3333333333,83.1014680698,1.26166441494,70.7087288364,15.6121693212,0.223350061819,70.1989920072,43.4201913906
135,2700.0,540.0,810.0,540.0,810.0,20,38.3333333333,38.3333333333,38.3333333333,38.3333333333,69.8215207831,1.26468710919,57.6680670651,16.8303700342,0.240777825954,50.9403714258,45.5544489685
135,2700.0,540.0,810.0,540.0,810.0,20,30.6666666667,46.0,30.6666666667,46.0,90.0340675237,1.36998855482,76.0049954968,17.7287038406,0.253629525616,70.5482470885,54.8875815572
135,2700.0,270.0,270.0,1080.0,1080.0,20,38.3333333333,38.3333333333,38.3333333333,38.3333333333,71.559056767,1.21038593859,59.1048901034,11.9190419962,0.170515622263,59.3079795075,38.0913299346
135,2700.0,270.0,270.0,1080.0,1080.0,20,15.3333333333,15.3333333333,61.3333333333,61.3333333333,135.187986739,1.76010787143,119.593043807,22.4575176457,0.321280653014,87.271751142,49.1549790833
135,2700.0,270.0,270.0,270.0,1890.0,20,38.3333333333,38.3333333333,38.3333333333,38.3333333333,45.9908161959,0.838750643296,38.0699054019,8.96380785753,0.128237594528,43.2931555686,24.3639500552
135,2700.0,270.0,270.0,270.0,1890.0,20,15.3333333333,15.3333333333,15.3333333333,107.333333333,106.19234584,1.43442898709,93.4135572565,18.3654390654,0.2627387563,78.0034131142,36.6150807432
135,2700.0,540.0,540.0,1350.0,270.0,20,38.3333333333,38.3333333333,38.3333333333,38.3333333333,65.2110130788,1.12866270875,54.1323415949,13.1016324896,0.187433941196,58.2706235199,37.6538334708
135,2700.0,540.0,540.0,1350.0,270.0,20,30.6666666667,30.6666666667,76.6666666667,15.3333333333,82.8740259668,1.26473540382,70.4912874083,15.6829122918,0.224362121485,64.3135553033,45.4704610856
140,2700.0,675.0,675.0,675.0,675.0,20,40.0,40.0,40.0,40.0,92.1604536745,1.52530210431,76.7197284748,17.7457456825,0.253873328791,65.8260059158,57.8127451922
140,2700.0,675.0,675.0,675.0,675.0,20,40.0,40.0,40.0,40.0,91.3660356781,1.54808961868,75.9768216777,18.4491270266,0.263936008964,69.0906065132,57.8384071122
140,2700.0,270.0,1080.0,270.0,1080.0,20,40.0,40.0,40.0,40.0,57.8855547403,0.941815039106,48.0956663403,13.1054696709,0.187488836493,52.2856861114,35.374878834
140,2700.0,270.0,1080.0,270.0,1080.0,20,16.0,64.0,16.0,64.0,83.7948654226,1.32055832957,71.2899668366,14.5831160054,0.208628269033,67.7754905465,41.2960485414
140,2700.0,540.0,810.0,540.0,810.0,20,40.0,40.0,40.0,40.0,84.0907389148,1.27810860238,71.2192654583,16.610988326,0.237639317968,66.0957484912,51.4123855797
140,2700.0,540.0,810.0,540.0,810.0,20,32.0,48.0,32.0,48.0,106.298029195,1.77243475729,89.9224368354,17.8586807987,0.25548899569,77.9730997448,57.4693702863
140,2700.0,270.0,270.0,1080.0,1080.0,20,40.0,40.0,40.0,40.0,85.3825014015,1.43084880134,71.1414140092,13.3372824367,0.190805185075,64.5503106149,40.1176131859
140,2700.0,270.0,270.0,1080.0,1080.0,20,16.0,16.0,64.0,64.0,133.832205078,1.66419298665,119.54884861,19.3627276245,0.277006117661,102.919644896,47.4678511587
140,2700.0,270.0,270.0,270.0,1890.0,20,40.0,40.0,40.0,40.0,45.6209119919,0.820150835174,38.0778795191,8.79141971475,0.125771383616,52.3393037781,25.7805653912
140,2700.0,270.0,270.0,270.0,1890.0,20,16.0,16.0,16.0,112.0,116.712252625,1.48097978851,104.069898123,18.0282383278,0.257914711413,83.3401673681,36.4949873743
140,2700.0,540.0,540.0,1350.0,270.0,20,40.0,40.0,40.0,40.0,67.3588301924,1.0713636883,56.9223176993,12.149238843,0.173808853262,64.2559581403,38.8453496665
140,2700.0,540.0,540.0,1350.0,270.0,20,32.0,32.0,80.0,16.0,92.6089279613,1.4270849994,79.4465748,16.1860976098,0.23156076695,75.1913832129,45.1881953839
145,2700.0,675.0,675.0,675.0,675.0,20,41.6666666667,41.6666666667,41.6666666667,41.6666666667,89.0906822882,1.41790853186,74.9237194727,17.9224352453,0.256401076471,67.0920565225,56.5616786571
145,2700.0,675.0,675.0,675.0,675.0,20,41.6666666667,41.6666666667,41.6666666667,41.6666666667,90.056922556,1.44529321768,75.2607095508,19.2223872567,0.274998387077,71.1985765742,59.6147795968
145,2700.0,270.0,1080.0,270.0,1080.0,20,41.6666666667,41.6666666667,41.6666666667,41.6666666667,60.9460988633,1.02662752552,51.2263873029,13.5098481791,0.193273936753,61.0662885098,36.6584386127
145,2700.0,270.0,1080.0,270.0,1080.0,20,16.6666666667,66.6666666667,16.6666666667,66.6666666667,84.4511979111,1.29044385376,71.4282431063,16.0553333651,0.229690033835,80.981368936,47.1307090035
145,2700.0,540.0,810.0,540.0,810.0,20,41.6666666667,41.6666666667,41.6666666667,41.6666666667,69.4651245079,1.13919505492,58.2521080756,15.7477087538,0.225289109497,52.7780125837,46.5246678982
