cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
105,1440.0,360.0,360.0,360.0,360.0,8,60.625,60.625,60.625,60.625,59.702562195,0.773487807128,52.6696281697,11.9716469812,0.171268197156,64.0840289098,31.5010538963
105,1440.0,360.0,360.0,360.0,360.0,8,60.625,60.625,60.625,60.625,46.8769686133,0.668280918167,40.7727139066,9.96931724374,0.142622564288,59.1090394469,27.4184348046
105,1440.0,144.0,576.0,144.0,576.0,8,60.625,60.625,60.625,60.625,66.8816495436,0.777162270984,59.7560285623,11.4694497697,0.164083687693,73.4884606938,31.9464352164
105,1440.0,144.0,576.0,144.0,576.0,8,24.25,97.0,24.25,97.0,51.9809506136,0.707146337738,45.3489729479,8.89233625691,0.127215110972,56.543674524,26.0595410511
105,1440.0,288.0,432.0,288.0,432.0,8,60.625,60.625,60.625,60.625,51.981646845,0.683117787215,45.6233262412,9.78599764482,0.139999966306,57.3970164388,29.1789209886
105,1440.0,288.0,432.0,288.0,432.0,8,48.5,72.75,48.5,72.75,53.5203254206,0.709159838668,47.1437794876,9.97854729516,0.142754610803,55.3083518761,27.645096747
105,1440.0,144.0,144.0,576.0,576.0,8,60.625,60.625,60.625,60.625,84.1042585909,1.12885619729,73.4798256756,10.8418208442,0.155104733108,76.2152232857,35.3470141371
105,1440.0,144.0,144.0,576.0,576.0,8,24.25,24.25,97.0,97.0,141.647076774,1.36498531231,129.23549979,18.9925876104,0.271710838489,92.7090014571,38.5678148789
105,1440.0,144.0,144.0,144.0,1008.0,8,60.625,60.625,60.625,60.625,66.8717753778,0.925694893342,57.8835581215,8.68901770004,0.124306404865,69.8627789144,23.7572147773
105,1440.0,144.0,144.0,144.0,1008.0,8,24.25,24.25,24.25,169.75,96.0259998674,1.00600178954,87.3403036334,13.244105317,0.18947217907,76.6012694154,24.4911850092
105,1440.0,288.0,288.0,720.0,144.0,8,60.625,60.625,60.625,60.625,67.2752854515,0.839236601105,59.2726636252,10.5872405832,0.151462669287,79.6869346756,32.3474226999
105,1440.0,288.0,288.0,720.0,144.0,8,48.5,48.5,121.25,24.25,92.1725056988,1.10048934894,82.3372757924,13.1223876718,0.18773086798,81.8806732797,32.089188356
110,1440.0,360.0,360.0,360.0,360.0,8,63.75,63.75,63.75,63.75,57.9356968294,0.762793318994,50.8920503171,11.8423637228,0.169418651256,61.6828441399,31.7911951281
110,1440.0,360.0,360.0,360.0,360.0,8,63.75,63.75,63.75,63.75,54.2245243975,0.744866285145,47.3862396808,10.9019222761,0.155964553307,61.8479768434,30.0093527986
110,1440.0,144.0,576.0,144.0,576.0,8,63.75,63.75,63.75,63.75,63.4091712792,0.687413848534,56.3686342543,10.2858698001,0.147151213163,78.2922396871,31.6743147343
110,1440.0,144.0,576.0,144.0,576.0,8,25.5,102.0,25.5,102.0,58.5720048287,0.764882423194,51.8082299513,10.0832976417,0.144253185146,68.8631432962,29.4150482064
110,1440.0,288.0,432.0,288.0,432.0,8,63.75,63.75,63.75,63.75,45.4186433266,0.58243320869,39.7431788437,9.90448940324,0.141695127371,52.8047738841,27.4103719979
110,1440.0,288.0,432.0,288.0,432.0,8,51.0,76.5,51.0,76.5,50.0472511695,0.686044131695,43.7334613025,10.7752610318,0.154152518338,56.1615001185,28.1204597082
110,1440.0,144.0,144.0,576.0,576.0,8,63.75,63.75,63.75,63.75,84.6187563663,1.02595580748,73.951744638,11.6754452346,0.167030690052,83.1583077539,34.9628155848
110,1440.0,144.0,144.0,576.0,576.0,8,25.5,25.5,102.0,102.0,132.864172247,1.30180445585,120.928239869,21.6699211451,0.310013178042,96.8615278627,38.8781485077
110,1440.0,144.0,144.0,144.0,1008.0,8,63.75,63.75,63.75,63.75,62.0844648714,0.732361613348,54.8801457234,7.91526574378,0.113236992043,78.0598887409,22.5786961845
110,1440.0,144.0,144.0,144.0,1008.0,8,25.5,25.5,25.5,178.5,91.6737872474,0.912954307597,83.3575904658,14.2591763206,0.203993938778,82.7980765618,25.6907718516
110,1440.0,288.0,288.0,720.0,144.0,8,63.75,63.75,63.75,63.75,80.0310786465,1.03440417834,70.1266199895,11.5316985408,0.164974228051,90.4395778721,31.3611905856
110,1440.0,288.0,288.0,720.0,144.0,8,51.0,51.0,127.5,25.5,93.7264945744,1.0989911354,84.1178972753,14.3168542968,0.204819088652,100.066780153,34.5892409275
115,1440.0,360.0,360.0,360.0,360.0,8,66.875,66.875,66.875,66.875,63.7579190486,0.721496709719,56.5026227944,12.1920734159,0.174421651158,68.563989733,35.6900056366
115,1440.0,360.0,360.0,360.0,360.0,8,66.875,66.875,66.875,66.875,60.6444294792,0.773188780083,53.8497836541,11.7915214222,0.168691293594,68.3621519839,34.3354384904
115,1440.0,144.0,576.0,144.0,576.0,8,66.875,66.875,66.875,66.875,51.8584309858,0.607304033095,46.1522078394,10.4045454245,0.148849004642,69.3980680172,29.3897918773
115,1440.0,144.0,576.0,144.0,576.0,8,26.75,107.0,26.75,107.0,55.4515378108,0.687591486091,49.0048291086,10.3199388694,0.147638610435,70.4916210107,30.265722213
115,1440.0,288.0,432.0,288.0,432.0,8,66.875,66.875,66.875,66.875,54.8543984216,0.719166517013,47.8793808845,10.6837766173,0.15284372843,62.1459092658,31.6545819891
115,1440.0,288.0,432.0,288.0,432.0,8,53.5,80.25,53.5,80.25,53.1097707386,0.696074168244,46.7888031561,10.3515520115,0.14809087284,63.6386671511,29.0603499237
115,1440.0,144.0,144.0,576.0,576.0,8,66.875,66.875,66.875,66.875,74.4816364656,0.981195744894,64.772886942,10.3849740315,0.148569013326,75.8916784636,33.3636554829
115,1440.0,144.0,144.0,576.0,576.0,8,26.75,26.75,107.0,107.0,153.523376854,1.41854735542,140.769947394,21.9033536527,0.313352698894,99.4057731812,40.0608530602
115,1440.0,144.0,144.0,144.0,1008.0,8,66.875,66.875,66.875,66.875,64.7346758623,0.722438949939,57.0715442656,7.66318035708,0.109630620273,79.6262059425,23.6209661677
115,1440.0,144.0,144.0,144.0,1008.0,8,26.75,26.75,26.75,187.25,114.267021564,1.01637886805,105.362356906,14.9771575859,0.214265487639,111.181711703,27.7281528844
